actual,top1,dist_eucl,dist_mahalanobis,dist_cosine,dist_mahalanobis_excl_0
991860200000,991860200000,492.4788441779769,261.08716458266537,0.07332071267275897,261.0922629048808
991860200000,991860200000,224.08824880863062,7.021125035057279,0.0352260352030751,7.02112579354756
991860200000,991860200000,850.1870015153022,22.986727317746496,0.09463354629596843,22.98672859137717
991860200000,991860200000,201.06226648850668,7.4275789189935795,0.035887190061935526,7.427579701812279
991860200000,991860200000,298.7298969321499,10.13008297351535,0.021639721103920984,10.130083852040107
991860200000,991860200000,548.9092533202862,15.858769687259159,0.08316567733372626,15.858770734230735
991860200000,991860200000,242.64165514960038,10.011603573014632,0.015139713936320187,10.011604822186964
991860200000,991860200000,417.8961726547448,25.827450854701734,0.023394483170306457,25.827455148964404
991860200000,991860200000,210.69298037279947,7.018853411382873,0.019988706569984416,7.01885416978472
991860200000,991860200000,410.1446628378776,29.409650355183196,0.07566986743463966,29.40965721904341
991860200000,991860200000,280.5808842922411,8.665620583090192,0.043666672628148495,8.665621399934786
991860200000,991860200000,149.59806028938817,5.645944751798012,0.02754542675433691,5.645945461577872
991860200000,991860200000,215.24233390871848,11.211316558673328,0.02769224844819196,11.21131808039612
991860200000,991860200000,123.35488617280944,5.398459321930373,0.02013634203942516,5.398460136169332
991860200000,991860200000,350.4804894613135,18.32859411547094,0.03441132888605625,18.32859704562392
991860200000,991860200000,421.86616371739547,23.804510194833206,0.07690989413571259,23.804515151319578
991860200000,991860200000,241.49066488326008,7.601802838022464,0.038121887614932515,7.60180361544572
991860200000,991860200000,200.08885672352807,8.443040554904556,0.022898153992404358,8.443041390998555
991860200000,991860200000,1143.644287780482,37.873393588116016,0.06442332389745908,37.87339667135384
991860200000,991860200000,153.0502607616571,5.221516321569733,0.021995061162817242,5.221517010612042
991863300000,991863300000,182.45500906070737,47885538184816.9,0.07041607725136023,15.86089251240439
991863300000,991863300000,223.11584942898023,944.8153726589924,0.1336283467978483,944.8282231361658
991863300000,991804000000,162.63239998196627,1254.234746699183,0.08897788094055314,1254.2426921289484
991863300000,991804000000,128.16920407114375,304149967897777.94,0.060487992889627584,582.0551650029079
991863300000,991863300000,142.23544728846355,47691482821507.13,0.07301147805151975,15.181438622489775
991863300000,991804000000,213.4223718417391,18712.320009471303,0.11403664665609603,18712.439770085177
991863300000,991863300000,196.6734934942281,12.40112519486252,0.07537730540412135,12.401126825417682
991863300000,991804000000,321.82864336426894,12121.707629703471,0.11171450881188716,12121.78499087584
991863300000,991804000000,315.831444096176,610.5217545161837,0.1574264287166951,610.5230081856665
991863300000,991804000000,227.72422723097003,82.32868693411896,0.12876664313296515,82.32874497482284
991863300000,991804000000,271.09221774942193,300.17020178220037,0.06511529292054341,300.1704781114697
991863300000,991863300000,677.5446911540953,694.611506861851,0.03393717374850047,694.6142990550582
991863300000,991863300000,621.637606314691,35.6174329043929,0.06918796650909542,35.61743572225319
991863300000,991863300000,630.7260326232749,30.73860826777514,0.04025022055547178,30.738610703114446
991863300000,991863300000,74.06963038447189,7.159990282679388,0.0313533320163939,7.159991888666008
991863300000,991863300000,254.50383793584894,17.2811294475461,0.031130085496086757,17.28113143950165
991867400000,991867400000,825.5549987749723,11.507316834332649,0.07964928488101397,11.507317986171717
991867400000,991867400000,1986.5454300915226,59.451101964255,0.18959865185523617,59.45115454577215
991867400000,991867400000,512.8541470804378,24.288743317871397,0.07502244796849078,24.28874623813449
991867400000,991867400000,4264.612267257982,69.02504151828865,0.028618314466064443,69.02504453560057
991867400000,991867400000,3984.2098332386076,54.22411793476622,0.009162960158984434,54.2241202532214
991867400000,991867400000,562.3319720280482,11.50163031664951,0.021438182367370717,11.50163153210203
991867400000,991867400000,4510.32210008316,61.67626229366039,0.014052508824004772,61.67626481500264
991867400000,991867400000,1533.3868733969257,799.3238576883722,0.031636094068363985,799.3274193233057
991867400000,991867400000,1264.3488395627644,22.38701270531178,0.020585590983096647,22.38701428603712
991867400000,991867400000,423.1699947308441,19.667139351797683,0.059602562180121166,19.667141794368515
991867400000,991827200000,148.6310568678714,22.589435051423273,0.09090532334801738,22.58944800356794
991867400000,991867400000,553.7391109249596,19.825568619869784,0.04715940356890902,19.825573333387844
991867400000,991867400000,354.571851433303,6.314061137407092,0.0188715983837352,6.314062134008131
991867400000,991867400000,428.73157558187484,7.695217899592569,0.0487723204266306,7.695218938356768
991867400000,991867400000,635.7207649034533,54.719910612209375,0.09355010074312498,54.719931577799855
991867400000,991867400000,967.0882115479228,19.147857805255455,0.13725652127394294,19.14786082323371
991867400000,991867400000,476.34827708313446,8.703622778062678,0.04561675857238956,8.703623869134987
991867400000,991867400000,541.4208469078492,9.820476304597992,0.06201542293347739,9.820477450892296
991867400000,991867400000,310.4230899373896,4.7238746022464255,0.023119592423192392,4.72387555462548
991867400000,991867400000,281.7076688699129,25.19557327887535,0.03863522057916258,25.195579149113556
991868200000,991868200000,1077.003573099461,34.54797146373666,0.138154665624592,34.54797324199939
991868200000,991868200000,1454.3101367376528,48.38514609830788,0.33667459302339353,48.385149495227715
991868200000,991868200000,1510.029979368403,48.48151090628316,0.3350633597257803,48.48151356696007
991868200000,991868200000,978.4794578478763,632.2404277371841,0.18072095127927568,632.2425062306726
991868200000,991868200000,988.1721867470246,32.08044509865708,0.20347280037103466,32.08044718621107
991868200000,991868200000,571.1496140759986,24.838852158600776,0.10056155644310583,24.838855831820442
991868200000,991868200000,477.60911453111805,24.617425372806466,0.11404168489429434,24.61742723765776
991868200000,991868200000,432.045604071777,708.3673006975763,0.09585698265135734,708.3689071976413
991868200000,991868200000,821.7209985976097,29.298959418701624,0.15734412562834654,29.29896151759803
991868200000,991868200000,737.0757737686021,23.853009157135652,0.09918759146837774,23.853010546738357
991868200000,991868200000,936.3534475016115,33.7767283682337,0.10007185627555493,33.77673052054756
991868200000,991868200000,525.5500584240507,18.806310723898644,0.0747632776289805,18.80631209298177
991868200000,991868200000,434.5836124377479,33.85563523739199,0.1037173248504778,33.855641878769056
991868200000,991868200000,436.9697591472331,17.81553515530183,0.07951598976845564,17.815536495878327
991868200000,991868200000,495.72153660521354,21.650646448077865,0.11466058068151996,21.650648413172874
991868200000,991868200000,1144.583227936754,45.55026468670492,0.28204285629576853,45.55026717723103
991868200000,991868200000,679.6787737588945,29.008108252545185,0.1454685136427336,29.008110265943074
991868200000,991868200000,682.7845790062959,32.56126137708079,0.17171583163360915,32.56126365876454
991868200000,991868200000,834.7740623231301,45.45441991545876,0.1985739389732072,45.454424581933274
991868200000,991868200000,767.961007808444,42.46583988306909,0.1143873107315252,42.46584755698179
991868200000,991868200000,729.140425636089,30.13737269933006,0.1125426137763128,30.13737524738336
991868200000,991868200000,1714.5180078167482,68.12576099950725,0.4122825240340017,68.1257665704695
991868200000,991868200000,512.6394388982449,62.51168472318299,0.12573503840763078,62.51170381154837
991868200000,991868200000,1292.0985326012806,77.92000987211038,0.044765658471002445,77.9200210464898
991868200000,991868200000,230.35895093551605,9.997285228152652,0.03171175430215989,9.997286088175821
991868200000,991868200000,282.83524273121924,18.716743766204658,0.04351127009980771,18.716747053550673
991868200000,991868200000,282.082407940087,11.95054891970744,0.05102707969151288,11.950549857205672
991868200000,991868200000,1583.3037426202586,63.96571953798259,0.018108855454457284,63.96572403763251
991868200000,991868200000,890.4500964663533,66.62437918173778,0.0267745132763737,66.62438915969771
991868200000,991868200000,302.9253151556578,15.82578881043412,0.037518578595510554,15.825792185172455
991868200000,991868200000,1411.692932244175,52.33872804187675,0.04293763881547674,52.33873271883724
991868200000,991868200000,1629.0647028845087,50.27132121496081,0.03727342507000597,50.27132378850675
991868200000,991868200000,347.080063635585,39.37721294431825,0.05257113901891619,39.37722498422906
991868200000,991868200000,929.0461387006206,31.89061396409919,0.026623156404556148,31.890615815184475
991868200000,991868200000,1386.989684590679,74.8202884325392,0.03500981119727775,74.82029804863905
991868200000,991868200000,369.81119736692017,23.481999727042247,0.08497283196429484,23.482003385460466
991868200000,991868200000,669.1205508278634,20.44696795477298,0.02368113186396492,20.4469691964511
991868200000,991868200000,858.0401924997566,28.560536929345883,0.03418782486309424,28.560538426916846
991868200000,991868200000,897.5368006329329,63.65052888624137,0.07238851980496686,63.65053691831283
991868200000,991868200000,1973.5861097591117,49.133327261754445,0.034458830272808716,49.13332949327421
991868200000,991868200000,1480.4290828395965,49.844076186682386,0.02010392967627561,49.84407871577076
991868200000,991868200000,1146.69084210982,37.65426566375554,0.02589292236913754,37.65426759935199
991868200000,991868200000,2272.600228215223,77.92629257130858,0.01517503802881548,77.92629723576746
991868200000,991868200000,1849.7497653041023,55.853776049084765,0.025958143983092707,55.85377875022709
991868200000,991868200000,1927.1048810039329,67.9424178076886,0.016629769051993426,67.94242142255479
991868200000,991868200000,1007.0438297519784,34.89033605055678,0.034656661353782425,34.89033807775784
991868200000,991868200000,177.44809706794206,8.905301393314284,0.0393001423887428,8.905302236101706
991868200000,991868200000,221.340781932346,12.652856849610274,0.021993578869881736,12.65285935217728
991868200000,991868200000,419.7867677116544,16.834100108621634,0.031019090928845028,16.834101260436565
991868200000,991868200000,1138.491697322428,49.31941391407706,0.033358849865935625,49.31941781391875
991868200000,991868200000,268.10245416681687,12.188872486523515,0.06367954444461632,12.188873776961241
991868200000,991868200000,263.00362990964584,11.537560479614847,0.04804390132263259,11.537561687591218
991868200000,991868200000,1164.953789688111,43.19491530548586,0.022293979997048408,43.194917522879024
991868200000,991868200000,631.1045498552105,36.45882085899704,0.016906025963310256,36.458824138758985
991868200000,991868200000,969.6124246528306,29.24078219964901,0.026612109853569987,29.240784013445484
991868200000,991868200000,1235.182177824417,43.69252974949999,0.024400959630159647,43.69253207267183
991868200000,991868200000,1673.895635031231,60.6354510923163,0.019486576746837958,60.63545427383871
991868200000,991868200000,201.43630031044478,8.152787784574029,0.019884373230721675,8.15278868247404
991868200000,991868200000,264.19504705742884,12.379632155178815,0.05299940203576392,12.379633136788023
991868200000,991868200000,879.9972492732849,24.610338819512165,0.02992526810069951,24.610341070205987
991868200000,991868200000,2083.1743030383095,72.33733068913871,0.03254954707008084,72.33733456890619
991868200000,991868200000,379.4811593799147,18.13864609165152,0.07804344990924472,18.13864729334995
991868200000,991868200000,105.97348843754449,6.106318467114988,0.023372744014497293,6.106319168843627
991868200000,991868200000,2405.46591273285,100.75860178420686,0.0255651256692645,100.75860698035974
991868200000,991868200000,2193.9170869686664,80.06485699085016,0.03837106391360079,80.06486152124123
991868200000,991868200000,1598.5195584568978,58.460526921698374,0.016951982077030414,58.46053025751597
991868200000,991868200000,449.04074175666045,19.254230964707567,0.02269967637195669,19.254232479930575
991868200000,991868200000,933.6990505003047,28.71074287497045,0.01762808577088426,28.710744424519607
991868200000,991868200000,628.4040069129641,20.5300525093215,0.017037526204685127,20.530053851450507
991868200000,991868200000,1010.6130530986939,38.94067996623624,0.042337915410411764,38.94068213630618
991868200000,991868200000,1976.2281003229623,76.20323813702757,0.030388533347473712,76.20324202521903
991868200000,991868200000,716.3283220403921,38.232814891719215,0.03494910899506376,38.23281786736089
991868200000,991868200000,1506.1588524424494,55.67392325231263,0.022754770314794115,55.67392632835941
991868200000,991868200000,195.60723502425878,8.325283691969393,0.045517248349235095,8.325284407893378
991868200000,991868200000,387.5533762854659,14.98729006514246,0.029693957566440332,14.9872911328092
991868200000,991868200000,264.21051253135136,14.254050530032124,0.02918211540481741,14.254051688564955
991868200000,991868200000,643.851999596127,29.12458624734491,0.13449337610651468,29.124589278881302
991868200000,991868200000,593.3234813219889,23.101559421661968,0.05797987388513315,23.10156072990516
991868200000,991868200000,575.3994248139547,42.43479861272249,0.11914157645644408,42.43480783149597
991868200000,991868200000,1041.1641120892536,64.41363421440792,0.2510551206123992,64.41364705728841
991868200000,991868200000,439.7370980939065,138.10846644562827,0.06916108845219204,138.10855133365786
991868200000,991868200000,278.1515247778908,7.694092052522604,0.06556409128409924,7.694092780738913
991868200000,991868200000,277.9061002935663,7.586053628294131,0.06549200562047797,7.586054343780496
991868200000,991868200000,480.4417868088439,20.706148218115818,0.08267343285858297,20.706151471614604
991868200000,991868200000,572.6684510627219,21.482068522780377,0.09297579857575855,21.48206998436348
991868200000,991868200000,552.4268800912104,30.452302696391044,0.10697595156759154,30.45231549607884
991868200000,991868200000,214.3353209869905,10.669672972921486,0.03673001510470664,10.669674079909093
991868200000,991868200000,429.22769733995545,15.484566131759921,0.06905620110197686,15.484567355765886
991868200000,991868200000,726.1336734874756,38.969605900748434,0.0978947560020954,38.96961521800492
991868200000,991868200000,1036.8510372589742,591.2884997398053,0.1324525348279837,591.2929759945223
991868200000,991868200000,505.84867946735,19.070040286827158,0.1083360372637483,19.07004150127054
991868200000,991868200000,689.4333612856966,320.81081262178185,0.11807377880045733,320.8112220993934
991868200000,991868200000,601.860850196241,368.44268048656267,0.097097504542355,368.44307161074704
991868200000,991868200000,612.951438569056,482.5378087107849,0.09708715198752249,482.5387711371566
991868200000,991868200000,430.74843636776586,21.365355345536095,0.06269857576074889,21.365359469074527
991868200000,991868200000,725.6424651508559,259.9225409304372,0.12720476881193044,259.92277026009214
991868200000,991868200000,301.4348760460332,11.102410942386062,0.049765582265695274,11.102411836619149
991868200000,991868200000,118.21177241416504,6.041434093473244,0.02754050026895094,6.0414347784041595
991868200000,991868200000,584.9577365667878,22.65566514888085,0.085037909965608,22.655666542613734
991868200000,991868200000,488.64284504271916,17.465922705600654,0.06873843757407672,17.465923823988106
991868200000,991868200000,471.9780940102977,1015.2340514006413,0.08980819745667667,1015.2372027068128
991868200000,991868200000,235.31082195206682,19.756771611448222,0.05340844923721366,19.75677623503216
991868200000,991868200000,299.94125995521586,11.413775725082271,0.06385210388290918,11.413776585009721
991868200000,991868200000,354.61438705125585,15.680049900903297,0.06539750581185744,15.68005118831166
991868200000,991868200000,403.2934745053899,18.413012227451624,0.043446414881921025,18.413014990460095
991868200000,991868200000,419.51813833410415,11903600095908.113,0.09911313117154319,13.498616927001958
991868200000,991868200000,564.8555644247097,79.8095324423424,0.08573194064829548,79.80959165120223
991868200000,991868200000,663.3103319382943,216.2130756527904,0.10358828123494512,216.21326423742008
991868200000,991868200000,278.29360020066514,12.858948994681436,0.043678125974026205,12.858950158454395
991868200000,991868200000,499.4931249995676,16.901111173374105,0.09120170655577753,16.901112241342187
991868200000,991868200000,339.68317027961405,18.46150727238522,0.08122013856816401,18.4615089965021
991868200000,991868200000,302.19586993705906,19.420267544565398,0.03701238703933729,19.42027179239053
991868200000,991868200000,253.84925181601278,12.574855510231842,0.06010061043564796,12.574856516371824
991868200000,991868200000,362.0951075598074,14.554387338745276,0.06045890240974672,14.554388398184955
991868200000,991868200000,167.0837087677604,7.395927057636849,0.036655786784308364,7.395927815629111
991868200000,991868200000,220.53702941624277,714.8792534119034,0.04158160542247935,714.8814754597306
991868200000,991868200000,341.30391304905993,9.840584746378223,0.05030962747312673,9.840585544200255
991868200000,991868200000,678.0150737768361,32.555976798078945,0.12027114946707496,32.55598092929528
991868200000,991868200000,206.12175052501308,8.756333676155197,0.03600612881772558,8.756334478270848
991868200000,991868200000,266.87558400974285,11.602147634484766,0.04968146668877116,11.602148565239649
991868200000,991868200000,218.86154602612783,9.966037763608782,0.043123404112881625,9.9660386295814
991868200000,991868200000,360.00884383031405,10.727514997237911,0.08478920017683289,10.727515843097299
991868200000,991868200000,226.58808830014638,9.448951095443284,0.04985109048144676,9.448951911191655
991868200000,991868200000,322.07309432672326,9.653077584578533,0.04662480613055431,9.653078395397126
991868200000,991868200000,217.90472425079707,8.97886565747439,0.049300449520743195,8.978866434239176
991868200000,991868200000,179.9691289756455,10.609599348068125,0.032717766179146346,10.609603057501714
991868200000,991868200000,208.67755885081493,8.707012771473856,0.04022906470842724,8.707013571620422
991868200000,991868200000,207.16076653051525,9.0785307054109,0.0435337855413791,9.078531475984969
991868200000,991868200000,148.03413636303236,8.131190979139458,0.03458834508299902,8.131191792449199
991868200000,991868200000,326.82055006858104,11.867457426639241,0.05406465652427994,11.867458339471884
991868200000,991868200000,641.5055354213614,59.85650849681113,0.15762694671361221,59.856523365820024
991868200000,991868200000,369.5470563953834,14.647656755240627,0.07436960415001004,14.647657769425589
991868200000,991868200000,362.99794317063856,13.04190591114622,0.08252938716086933,13.041906855744221
991868200000,991868200000,384.773861118125,16.606806883640946,0.06764177192460441,16.606807982056928
991868200000,991868200000,393.1067942276461,16.859224417541956,0.06713326133043618,16.859225525678273
991868200000,991868200000,368.08625955719225,13.669875828289674,0.058616787890073074,13.669876803463882
991868200000,991868200000,165.03068742859392,7.097047574893583,0.03420761856036092,7.097048320749634
991868200000,991868200000,132.88692695192645,9.43789741497105,0.03051653772314533,9.437898538023832
991868200000,991868200000,439.80009031669766,18.066342397903806,0.07379951196186563,18.0663438154437
991868200000,991868200000,204.8016906890195,9.231087725326267,0.03837500102628688,9.231088476293388
991868200000,991868200000,288.221884817697,12.495764238822773,0.0274868777686319,12.49576516632944
991868200000,991868200000,241.7525692341865,9.375833747048604,0.05088848874020513,9.375834499133365
991868200000,991868200000,729.510581713191,52.75512478213706,0.17918534493180294,52.75513369746635
991868200000,991868200000,246.31144693610605,9.850047466985309,0.05588461315818338,9.850048387647757
991868200000,991868200000,467.1401550765352,18.88304228609845,0.1062679826050581,18.883043706997306
991868200000,991868200000,367.94040798991614,16.538152098265893,0.07139197611284187,16.538153215912097
991868200000,991868200000,292.1315389093835,13.805328199782718,0.06858442425593259,13.805329441475315
991868200000,991868200000,525.3377758192827,20.24756720097625,0.1288097807846882,20.247568653577417
991868200000,991868200000,270.5541745575649,11.670751757513376,0.0612555097575026,11.670752660441977
991868200000,991868200000,370.5785982330483,11.535854505781995,0.07368214662894923,11.535855403129387
991868200000,991868200000,417.4337691363075,22.753411043879403,0.08546142452290928,22.753413253774557
991868200000,991868200000,187.87200677067057,7.9521615939535195,0.044060898851820296,7.952162365898463
991868200000,991868200000,1194.2202304632049,44.50897120354188,0.1318675572945257,44.50897351688609
991869600000,991868200000,760.566086229305,2155.4022424537457,0.15822671027212631,2155.4071480541725
991869600000,991867400000,1403.268979307688,21.405913342664803,0.1688883677098959,21.405915827390608
991869600000,991869600000,240.08948277866224,19.64041785935622,0.038815150571848256,19.640420473636066
991869600000,991869600000,386.26133430188867,20.389661300290612,0.03853332478849536,20.389662775915728
991869600000,991869600000,281.3833648297828,14.512413353536305,0.044142707085415234,14.512414573018793
991869600000,991869600000,344.7554239287464,15.935234473067473,0.01996780127725173,15.935235505136346
991869600000,991869600000,383.88224696055175,15.99182390446135,0.05831988726609172,15.99182501612525
991869600000,991869600000,427.3474417860217,18.145481967989422,0.04275911876814131,18.145483114339555
991869600000,991867400000,1115.0305228258903,234.1546576718991,0.09319522301589767,234.15473129461634
991869600000,991869600000,580.4929266124343,22.501367235952905,0.08543484215248431,22.501368540953194
991869600000,991869600000,469.38686947189774,18.024519681706337,0.03710593813365881,18.024520735868236
991869600000,991869600000,974.5573382824389,32227707218.45161,0.12398821586819686,31.26368582239504
991869600000,991869600000,392.9747235218197,30878401259022.637,0.0512477089628105,20.20341759409367
991869600000,991867400000,684.5920229903256,146.29678146832686,0.09717404898098236,146.29683693812035
991869600000,991869600000,1181.76794175482,3685178508528.5156,0.04452815957863976,38.61007484012164
991869600000,991869600000,350.25535642767113,12.469667208880272,0.027807097504566558,12.469668023571186
991869600000,991869600000,585.4100489726177,64.95317930942433,0.06089731981937363,64.95319606148308
991869600000,991867400000,833.9947333718425,25.450829532740208,0.09582703082535948,25.450831443190502
991869600000,991867400000,775.3710363189341,25.734316338209652,0.09929448132894536,25.73431829994832
991869600000,991869600000,418.90355250418276,26.30520057314429,0.030498673053338976,26.305202432783314
991869600000,991869600000,613.9880505457093,25.125322760913665,0.022436196322144775,25.12532422156807
991869600000,991869600000,173.2569144105926,7.048890653551117,0.024842323248891796,7.048891272874917
991882200000,991816900000,692.8745449289996,163269810917115.44,0.27532186865331754,137.38891894814793
991882200000,991816900000,1020.0225482148746,51035551299416.08,0.46481705994277833,60.50037970739209
991882200000,991816900000,412.2144251879943,116.61759402357126,0.172801575583737,116.61763835937415
991882200000,991856200000,1385.7798950425972,272.96918714197193,0.15357311429324483,272.96946310533593
991882200000,991882200000,158.858177242931,16.85972460638446,0.11233302576483317,16.85972677940471
991882200000,991882200000,186.49382123658842,28.11547521335038,0.023154678712982824,28.115478733881734
991882200000,991882200000,93.14006796378042,10.804556082086512,0.08344177425760979,10.8045577864537
991882200000,991882200000,82.51132264680618,22.570029012891062,0.06774508391553602,22.570032880652878
991882200000,991882200000,39.5340125189287,8.124123087926234,0.03445113155668189,8.124124721405146
991882200000,991882200000,70.36103964318389,20.158403441107662,0.04804477561723952,20.158408262277845
991882200000,991882200000,247.419320878566,47.80936886313417,0.08083364788219483,47.809380404073735
991882200000,991882200000,63.54723727570331,12.630426179125438,0.04825041466090729,12.630428369686125
991882200000,991882200000,186.12093615434168,40.671856209448265,0.04663995714183011,40.67186250108079
991882200000,991882200000,103.00838134634537,14.447840760842066,0.02463741198226299,14.4478431163358
991882200000,991882200000,65.59770018446433,12.580591163540715,0.023531823375528726,12.580593148008989
991882200000,991882200000,1021.9641872714402,130.1859132415908,0.022800210742040528,130.1859254340524
991882200000,991882200000,577.1950440181802,57.62562428355194,0.02493807873799514,57.62562927662301
991882200000,991882200000,70.30217618938377,90.15002042471411,0.06214077115148087,90.15011977887477
991882200000,991882200000,255.28272710821412,25.572560871111996,0.1839378141083703,25.572564074175155
991882200000,991882200000,84.92012085399205,25.520142403195408,0.07583058684387389,25.52015377940882
991882200000,991882200000,98.39010799893188,21.987736886740883,0.08370810853670596,21.987744964274103
991882200000,991882200000,77.76266765857059,10.878930474318317,0.06898480547470631,10.878932299804498
991882200000,991882200000,89.25027922689513,12.816344705817363,0.06201992085858432,12.81634810704399
991882200000,991882200000,118.95282698922014,268.8778194586248,0.10713367773182814,268.8781315704061
991882200000,991882200000,33.28806135852261,7.312119069367751,0.024761226779888124,7.3121205910426035
991882200000,991882200000,79.19383896673844,26.576927530577102,0.06724025962130842,26.5769395424536
991882200000,991882200000,76.0787546682385,9.634161976837756,0.063497400058665,9.634163650040684
991882200000,991882200000,72.61416096702101,21.075332583562062,0.05616440959819402,21.075336487502216
991882200000,991882200000,120.02320429297261,14.523455042421748,0.0808223805905589,14.523457352121929
991882300000,991882300000,55.571688096550474,7.6505196339302515,0.046725887255507303,7.650521633934524
991882300000,991882300000,194.5403399771015,2878.357920337697,0.1701757151846589,2878.3905145678777
991882300000,991882300000,87.43270729014935,225.9378871461094,0.06245203908950825,225.93837499147998
991882300000,991882300000,61.47719587438054,6.948796272429396,0.027267478870712458,6.9487983512529485
991882300000,991882300000,55.30737944670609,10.461573581871983,0.028787883600508324,10.461576855422997
991882300000,991882300000,28.783801096396765,5.152493124261629,0.023497592823713997,5.152495053398434
991882300000,991882300000,74.26882797273852,11.078708014492488,0.04108575976621498,11.07871034072556
991882300000,991882300000,117.63313552398898,18687432435668.926,0.0906056691067697,16.4928717298028
991882300000,991882300000,46.392624248532954,6.57760579047382,0.035536186625887756,6.577607643675002
991882300000,991882300000,41.38807236551097,7.1500843474119335,0.02614262693795344,7.150086380596676
991882300000,991882300000,204.35827719869616,23.245826594651533,0.021590218759948154,23.245829646788
,991868200000,1376.59308677511,433.39434343372073,0.3349740585381672,433.3957129095639
,991825200000,232.7433839987836,84165.06831270653,0.4305024786151084,84171.15324159783
,991860200000,921.7018246891607,261.33677150011374,0.12982695991875104,261.3371670160605
,991816900000,860.2361846455725,803.9510476537507,0.23770711692131463,803.9533700853751
,991838000000,832.1766084831919,182521310860960.03,0.6396355889213164,7473.298494662682
,991868200000,1114.7950802008788,599.8510898314738,0.24467457068925447,599.8528978541431
,991868200000,919.3252923867212,127.16720734660592,0.18204255232783262,127.1672258264802
,991856200000,1728.7773189170496,222.86334730596747,0.16847898123612393,222.86373855349055
,991816900000,955.1294878979966,202880287295150.0,0.3377121218144329,42.46868025936736
,991816900000,765.3407090196695,316.7606728329444,0.27153231100581265,316.7610634553918
,991816900000,462.2370278870015,160.72085156017246,0.2016044190619467,160.72094673321683
,991868200000,1290.2612508124698,44.631927963177446,0.280817517175035,44.63193018734531
,991800900000,767.3433173294591,326.5210348693976,0.3837247687668074,326.5216042381349
,991816900000,626.5317325381029,178854586449673.2,0.2740559442908719,142.7397244949271
,991800900000,795.9496580870289,70.61235877193039,0.3895248129190956,70.61236732265438
,991882200000,332.82055843928197,678631495347966.8,0.2482578635281919,53.28134076934433
,991860200000,1184.2299086041508,764.1516229140537,0.21949224374052834,764.1525641753536
,991810000000,179.78864564147153,18.525748590250966,0.11871560645122292,18.52575131326218
,991856200000,3545.574913130919,613.0135267607227,0.18490246875015093,613.0163579550078
,991844200000,851.3620571903305,1172.418874272174,0.29531385347202355,1172.4204956515966
,991882200000,194.75218207900303,41.35340338104462,0.15543859502566681,41.35340957420267
,991816900000,325.5953815275817,117.48266032335991,0.12992497763962596,117.48270981067057
,991829200000,514.5314279486076,3759014585195210.0,0.4574540497807652,2647.6689091517364
,991800200000,208.73090626325632,447028197596648.0,0.243548278793695,51.638781171279334
,991868200000,1045.0978770055876,4495.429344383526,0.1496496165147415,4495.55858738958
,991856200000,2299.4688898230384,97.57777294826757,0.17091712054363817,97.57779450340806
,991844000000,1193.0556268962596,148815691185862.94,0.5383214436746458,65.89474325724352
,991827200000,611.0239130737345,116853361681376.0,0.6048480787816537,180.37859885657235
,991806200000,3512.416475354898,2045075932792649.0,0.4734970719981879,14601.425788129316
,991868200000,1074.274410478897,131.5917236533384,0.2164107526899035,131.59176125030191
,991800900000,820.735270085454,1396.985586384141,0.305681813402615,1396.9912495839662
,991860200000,1749.3522737273806,775.0921148063633,0.3736769676085461,775.0929515231063
,991800900000,846.7383622646689,485.1284129644232,0.3300094838020706,485.1301436700094
,991816900000,952.6652129911122,469.60779224657193,0.2617982251966563,469.6080562199718
,991800900000,789.8981002199494,139.3283999064418,0.23537442340768677,139.3286093755124
,991800900000,789.6387378080401,65.42706644375075,0.31007672881725656,65.42707204549336
,991800900000,685.2683114843736,2101.72562945161,0.35384544534036,2101.7369051060273
,991816900000,1120.995910790713,398.54627978513435,0.3805953140779528,398.5464028985673
,991854000000,696.7304156208436,227795156557801.3,0.24147552632035518,38.974377687571106
,991882200000,219.74093448247842,47.52296055955616,0.21062092022487233,47.522967453124544
,991800900000,774.7361205783529,1047451.5942678917,0.4555806218762485,1047606.7903061211
,991856200000,2099.742031587032,263553894328872.84,0.1480805611495124,1761.3571620970122
,991816900000,584.4649988264746,4266826514176.1406,0.15552593940646953,1823.72840338332
,991816900000,992.9295272535769,16779316342207.92,0.3044915289826753,171.52151412737328
,991816900000,560.7217367049072,711423357158560.1,0.19273132220414035,45.46772420298227
,991816900000,911.39632796917,130173924262788.1,0.2653449219860743,72.73269993173771
,991860200000,1249.4366299672956,117.52623783932016,0.2049642633293386,117.52632027935364
,991800900000,516.7848319680368,48.47817280943743,0.17540560799661586,48.47817976638373
,991868200000,966.1958200849757,141032442952311.6,0.1578390579033262,378.0316832657042
,991860200000,1474.4890645152786,47.580480828046014,0.30430751846159476,47.58048386487632
,991816900000,709.7039515079986,900273105355976.4,0.27508297425176453,134.41717633775409
,991816900000,926.3831913939954,1881515526608845.2,0.47701479925117996,1257.763270618417
,991868200000,1455.3368484501823,746505474629895.9,0.3017249300775834,50.77015792679495
,991800900000,954.3985450397562,118.59982569538741,0.6096813824541387,118.59984687702463
,991882200000,671.4596564652384,387.13590939851963,0.12719987841352698,387.13637396094015
,991868200000,1570.9969083752267,197589047916244.44,0.2324419535126223,4359.529151779332
,991816900000,930.7730396209238,351105287409513.5,0.42518822565215675,243.6925126422131
,991856200000,4053.414993354785,170241270885165.34,0.4685259095879786,4118.990818462527
