actual,top1,dist_eucl,dist_mahalanobis,dist_cosine,dist_mahalanobis_excl_0
991868200000,991868200000,1621.9268934873012,59.883311249812394,0.020798476561069257,59.8833145649879
991868200000,991868200000,595.4326486532027,35.26115994067191,0.0375856343395623,35.261162517169225
991868200000,991868200000,700.5150306820836,28.95644364179118,0.028109331516344538,28.956445685990975
991868200000,991868200000,181.8288382674491,16.714964794847177,0.04084190859511838,16.714966567030903
991868200000,991868200000,408.90549021169267,26.316010976409835,0.04044812534952624,26.316013892886424
991868200000,991868200000,683.159548554069,84.40633253843794,0.18395912058680564,84.40636076985388
,991860200000,12335.613206681284,35.1646422294966,0.656154392685268,35.16464319245931
,991806200000,1963.556905651866,158692875784696.72,0.15857088965809307,2345.2284744775384
,991806200000,1874.9208741356217,22.790175329082512,0.07196600752230642,22.79018073677391
,991800900000,303.58507312928793,100.50977761703437,0.5546410992856533,100.50979519586791
,991800900000,236.5081774371925,3902.4838781485264,0.47778273278572103,3902.527290518048
,991800900000,939.3426115663341,744.735062167785,0.6016463335616148,744.7352481945602
,991800900000,212.02155362378264,16313.912409494493,0.4040963099997973,16314.16419434702
,991800900000,140.07914581447463,148.19815673525562,0.23472068552352088,148.1982380326203
,991800900000,217.0270293491055,85.62195281368943,0.4242979395282397,85.62197413240932
,991860200000,9776.185198462123,85.62175516047954,0.40310916154265397,85.62178630643578
,991860200000,11790.029486778694,148202172486281.12,0.2698684126677786,158.4714049181972
,991800900000,229.42858455791406,91.9031550817734,0.46524148771831564,91.90317837545072
,991868200000,1694.1857790444135,6427068404609.777,0.38492828921109823,69.91321023700974
,991860200000,7319.681082857545,1423.776564020887,0.3064991903424541,1423.7777312986698
,991868200000,1427.765247178301,131747131304317.16,0.32077814513410585,376.63187147404636
,991860200000,11311.17509661569,8588.377932341722,0.4890836927008101,8588.399516691676
,991868200000,274.0941818359272,16.540816702348852,0.05895943075866383,16.54081826303321
,991860200000,2925.9917960402317,9.420763897984346,0.06903241650870895,9.420764293398996
,991844000000,1182.5721203430294,2224264.739530162,0.8586648440438833,2224360.1789688836
,991844000000,905.0442324399405,259676718732450.8,0.5635768108735788,329318.9389636522
,991810000000,190.45540194187936,394731674636738.8,0.4128424701212028,157.43201589025023
,991868200000,1515.4178325819444,284483982261042.44,0.41153542995033476,892.4623595984926
,991810000000,248.58299826307007,36.958024043804926,0.3214205231992884,36.95803209522121
,991800900000,322.1210250726963,266.0313893983104,0.5310630621325176,266.031486697311
,991800900000,362.72983654269103,192.72779426216272,0.5972175490835143,192.72783996785424
,991838000000,562.8021748623621,3462507900961292.0,0.835966417944793,272507.93373166333
,991868200000,1762.9540251368421,28053661728797.844,0.5355666400576116,71.74381845631835
,991821000000,3249.927679937512,562.7901695852968,0.19781404117706836,562.7904097196101
,991844000000,809.4520543238989,86144571218293.12,0.45949477002910966,22489.2313775792
,991860200000,5892.18610170096,15.105653325050174,0.15094741071906081,15.105653769178467
,991844000000,890.905447547371,28619009561119.906,0.5325131649380728,163080.72270646648
,991800900000,324.2280719958734,125.22106361459731,0.7658356060776772,125.2211297163197
,991860200000,12855.688003222347,5769.136747457185,0.6697122994966604,5769.150894190481
,991844000000,1115.2374065870983,86314680729625.98,0.779521085197444,495791.989087495
,991860200000,4722.519494271988,49.12730213535404,0.11185736876819852,49.12732504673396
,991860200000,4612.570796359904,43.070410556598425,0.11229860764028199,43.070429565146064
,991844000000,1044.2341168701512,486961.1818563067,0.7517678209686517,486982.1137272359
,991868200000,887.4538103462404,190765578970.99854,0.23543473237385582,103.5629512827927
,991860200000,6592.5607693410175,15.883294020841664,0.12773880956586203,15.88329446779217
,991868200000,1337.7149631967354,78.48368253098454,0.24616518778555696,78.48371596370386
,991821000000,328.96387419514946,13.9582940890591,0.0635495142024578,13.958295311388037
,991800900000,178.72185784033155,82.58275669532291,0.33425470973577687,82.58277952954457
,991800900000,225.3326005864937,248.43459120066575,0.43999530382885366,248.43676463606255
,991868200000,995.1105606482124,42.576432611610144,0.20588741471134175,42.57643527993196
,991844000000,1169.626020297941,21696865963615.586,0.8026954646112395,3095096.388385998
,991800900000,238.5454052425343,902737966794.6115,0.4861393079574312,9667.679410669276
,991844000000,1098.5844440572448,212208246205611.44,0.7398819370687564,136868.36380831964
,991806200000,2279.395203334667,200.709358132418,0.14820046457346303,200.70962300665045
,991844000000,956.7193208869975,1831798.5796793608,0.6248488794496547,1831877.1392325347
,991860200000,12866.235011416755,190.20329638446546,0.45618367309085106,190.20373362194212
,991868200000,1493.3607510683487,36190317325647.03,0.3226425617696339,63.89023592840481
,991860200000,11218.233586112052,25.63106746366999,0.27243695372222876,25.63106850646474
,991868200000,720.9175429911988,39.76693497737109,0.11992787729953291,39.766939118669846
,991800900000,287.3752755828767,1558.9382892196418,0.6167220611624423,1558.9415361988297
,991810000000,134.59933769893152,18.68047897433734,0.2481703568215845,18.68048867349988
,991860200000,7606.135828160614,18.947755092469475,0.18557210382304412,18.947755585608032
,991844000000,1067.0709162707844,329381542776116.1,0.7694537613209225,236534.0090685246
,991868200000,782.8666556117465,45.33874146568908,0.19487445420559846,45.338746216114046
,991844000000,1095.20203544669,1834548.5540027206,0.7187517307412251,1834627.2362167542
,991821000000,832.3651205189567,1882312387768.7642,0.24255700518945866,35.12176647959386
,991860200000,9155.128788409693,1135.8496656994812,0.3752944939986431,1135.8513335415923
,991868200000,1592.5934640962432,267158495578176.12,0.46883621063796077,123.72296055029707
,991868200000,1066.171516391721,81.68703932631547,0.10840597149054776,81.68709597782734
,991844000000,1112.3138972924164,1052893.1348095778,0.7770911276861285,1052938.0402150974
,991844000000,1020.697868439547,15500551947801.914,0.7107796846972672,513355.42570627487
,991868200000,655.4656191236717,40.23378300202804,0.1581138240254487,40.233787877080616
,991868200000,787.0532978289683,17103287859.783236,0.13983384508232388,220.87712758602387
,991844000000,1039.4625592786879,775377845967723.2,0.6169889210209509,1995974.8884876848
,991860200000,12221.833294969172,115490398689670.83,0.5308191449387718,140.2218250980769
,991860200000,9938.928704719663,342.5330081245218,0.3433006519617223,342.53330814219316
,991844000000,1054.4391353728756,137231050920304.58,0.7660822394005156,117001.41240333713
,991868200000,1013.8898347712634,178846710873909.94,0.25526670767779425,45.63140032778997
,991810000000,445.93230397908,48.473499960083075,0.3097365248867603,48.47350465266162
,991868200000,1001.5753797173395,83880914238560.25,0.16723152893651316,39.7037067048392
,991868200000,1445.5898591349217,2057898804723117.0,0.4241663710976302,3040.087225074221
,991800900000,324.7386056987889,635.5752357755105,0.6197922536408722,635.5758980488073
,991868200000,1289.6089013082853,60.26401317442409,0.21211775713622105,60.26401811013234
,991806200000,2643.495936641198,142359306782985.12,0.28541578143915214,161.18041058191326
,991806200000,2580.556001302224,54148167928517.23,0.24594591866822746,105.43220456096184
,991860200000,9823.560074732683,37.51082674592405,0.08672213887931313,37.51083976572997
,991800900000,128.0776408703402,3510.8447853372672,0.22209935023887695,3510.911249684588
,991860200000,8451.2521301819,94.89273592580574,0.09386152017531213,94.89281288241435
,991800900000,170.5828901388242,236.08913290858536,0.3154897288529158,236.0894132217705
,991800900000,228.65360304555554,166.4244947469772,0.464633490460297,166.42574178410928
,991800900000,186.93514928338607,115.86114383365287,0.35475270999441944,115.86120601778717
,991868200000,1437.5131024463903,629580184677216.6,0.41483115038614804,269.91980600315634
,991800900000,259.76780669783653,99.87695989564627,0.5606173814527384,99.87698366903808
,991868200000,1180.7803615240111,97.21802219346853,0.2553014022233815,97.21804489583793
,991868200000,602.6672241563684,44.02162002624692,0.11572786007073721,44.02162501199291
,991868200000,1713.658032340579,68.73990403373858,0.47889007065292244,68.73990897463058
,991810000000,164.32626649284666,10340.199389766743,0.2972372543733911,10340.34294254306
,991844000000,1031.8935892632362,300638054537492.94,0.6676267847733428,2947955.743172511
,991800900000,351.9605612464718,299.6806842313484,0.5051879226306988,299.6813992775295
,991868200000,644.2759337408083,34.1154844096331,0.17150713696922792,34.1154869288704
,991868200000,1459.4313345098242,115297904011170.47,0.3268554039327669,75.54661602950051
,991838000000,423.2994782104903,614052735415672.8,0.7077407383187482,344871.9300151896
,991800900000,273.9598625463732,573.7674341202927,0.5521414469208181,573.7678893181869
,991860200000,9930.75863815983,29.178772897784057,0.19607453253436136,29.178774550074824
,991860200000,3417.5632806952626,30.312564335481913,0.08506463772691808,30.31256787277339
,991800900000,194.70327044372294,448.77334890553516,0.36969380662267004,448.77503888938844
,991860200000,12162.396340954143,273.0556047601366,0.39943202510822473,273.05608976656004
,991806200000,1826.6292163902629,477488954742179.06,0.1523184905148961,80.66104151210729
,991800900000,204.0087254896755,117.73253851517075,0.33772340202009044,117.73371785637528
,991800900000,195.15959926318192,53.19547452205036,0.36149776920966814,53.195483122155885
,991868200000,2157.6187817394016,95.33281990347564,0.18453616123693783,95.33282598540735
,991800900000,201.1726385870139,126.81485945286306,0.3836270495343731,126.81490843985736
,991860200000,7154.943484278106,18.126100752873562,0.1067681593281602,18.126101511904093
,991838000000,1078.3617979546189,276212968549529.44,0.5821679307046264,133676.30118154245
,991860200000,16642.731321361895,396.959576792357,0.052533729560528486,396.9597897516112
,991844000000,1037.4262856669136,4496347479120.871,0.7379619934963404,770291.8180574847
,991844000000,933.4586953076,105490619382710.12,0.5949462446381711,894745.1228055287
,991844000000,1109.1271447518889,168988706959482.47,0.798209560253598,1135757.3101970027
,991844000000,1006.3992866377494,73799626617448.42,0.6907560937868087,390698.91750043223
,991844000000,1005.1990280742419,188182189776007.66,0.6763572049587869,991511.566510752
,991860200000,11669.677395734812,263940124994621.94,0.4581885921682983,10560.301290668762
,991800900000,213.83447380343182,154.08838722401927,0.4227180760345829,154.0884830335026
,991800900000,256.0998383590394,96.44329607763257,0.5232632025826305,96.44332757869871
,991844000000,972.3936187286986,29852561590029.633,0.6391301166537673,838344.7676431623
,991860200000,10605.561826515255,149.32686014324963,0.20873392712368544,149.3271709607078
,991860200000,11465.92793280282,29.9523856358606,0.2409065669081496,29.952386791974
,991860200000,12843.915639167491,22009637558468.55,0.4431809962583507,525.2663636367738
,991844000000,1054.7853616029913,16368292711625.02,0.6959630499712375,284870.4970005722
,991800900000,248.95543124194162,68.34915415709689,0.5155459314059726,68.3491644893115
,991844000000,1436.7882345088897,744361492879352.6,0.7413517983782958,2734868.4594653873
,991800900000,238.70178529228627,809.832445807798,0.4828330110513027,809.8401058091046
,991844000000,1090.8317418614686,1076014847197200.9,0.6860237991397544,768811.1901374864
,991844000000,1070.519323174215,558101965802476.06,0.7060930711927289,2566672.8872307083
,991860200000,12787.964815111962,250600800830601.72,0.4731712003065569,65.93353457770876
,991844000000,1429.4770660360318,5120916195341851.0,0.6854220490958833,4153256.736121577
,991844000000,1240.4775951056781,1625093607846883.8,0.7097748793821383,69341.98598687872
,991844000000,1279.8746707240505,762748029387598.6,0.7548171321228968,3531986.2500323597
,991860200000,10873.167040199829,24.263348058757927,0.19993651567944126,24.2633486016024
,991844000000,1289.2554419603946,5220099619544670.0,0.6675526622891339,658237.5375049525
,991860200000,10885.879808858703,42.36468548393845,0.27485663930486115,42.36470002842775
,991860200000,11071.01866776069,44.05702259499023,0.321731210096161,44.0570317567767
,991844000000,1641.8898612284115,3408940779055483.0,0.7488277789179301,6986379.978774057
,991860200000,12018.946628436395,42.61558327754267,0.3918045669839745,42.615598432593046
,991860200000,10928.711709801515,472610489292008.7,0.36466883332336075,115.63512583618332
,991844000000,1101.1332629891076,2643030293419284.0,0.6297642352221255,158679.44830769798
,991844000000,1194.39963902711,410407619222517.94,0.7343068060233288,833146.9664032354
,991844000000,1374.5498776600566,1202374954185885.8,0.7349293234221279,3785287.842093391
,991844000000,2414.312929807547,6282887446199462.0,0.7503948178206723,7357314.770573894
,991844000000,1143.0295951905896,703740901498712.5,0.7321835367239908,1586565.4701856386
,991844000000,1193.0067683595694,424764382813113.25,0.7387023746980597,1779126.3572906516
,991844000000,1103.3245831269644,2569391410630533.0,0.6847404775829972,169163.75731075343
,991844000000,1235.188599788566,6543938149354502.0,0.5683597690469238,103167.21998619585
,991844000000,1477.5490502429457,3134193442407269.0,0.7126926113367178,5885117.969825093
,991844000000,2005.5406198386345,5313454070955031.0,0.7285726968254456,14548694.308135005
,991844000000,2426.41155121953,5737627560379916.0,0.749372709505993,9731681.52441783
,991844000000,2443.6974424953914,1.0568859784463754e+16,0.7498399843182695,10781887.202554224
,991844000000,2192.738867145901,2451915560991230.0,0.7318600473208499,8196958.626797575
,991844000000,1623.8782136643022,1825279386401567.5,0.6798606764695885,3065251.8329108264
,991844000000,1534.3959596561665,2933119425273574.0,0.6837969844470784,3701346.0105358507
,991844000000,2224.8689278986963,7659004127309306.0,0.6812173535540162,8749666.027567377
,991844000000,3323.5609728504965,1.0651866865537964e+16,0.7200040077515861,19103999.65630634
,991844000000,1263.091825706824,1172963339312891.8,0.7055764615012721,3133697.1300728223
,991844000000,1929.0224500827376,4269409084380189.0,0.7013854119793217,8922720.878813254
,991844000000,2507.494991036433,5831846102019187.0,0.6878442702272529,7821266.48130938
,991844000000,2014.4533676419705,6522328219034694.0,0.7362284777120043,5964054.604092315
,991844000000,980.3360986315627,68372222372978.54,0.6078356696719125,541917.773146327
,991844000000,1363.8220594051134,2784503761152783.5,0.706816587439103,4245580.743764329
,991838000000,270.40803161838596,2413.73172964914,0.4036288752899968,2413.739405846622
,991868200000,1008.0748396127357,183272779652089.38,0.24758557943086223,90.42308352680143
,991868200000,700.257760534105,65.82178025686541,0.18807547953344794,65.82178904565797
,991800900000,220.93937885094755,373.35898189683957,0.4429613602851532,373.3615453998722
,991868200000,856.8149757701285,46.978101772148015,0.19201485673868235,46.97810566091139
,991868200000,437.1303715483824,29.263603814321655,0.11414228829681083,29.26360687853505
,991800900000,203.8225508569824,78.89271805614115,0.3931739105082329,78.89274030928047
,991800900000,222.87810711848624,1116.4532531340753,0.4485498572034705,1116.4578823458248
,991838000000,814.1202520102008,1.4354159464950378e+16,0.7386644744465354,110475.52737742981
,991860200000,3007.800685581994,76.05179300302056,0.06987390013861294,76.05183513997137
,991800900000,345.1216436312971,97.227224965585,0.4674232406035531,97.2272431609776
,991868200000,1023.2358682481279,78.46967289612955,0.2803002361839563,78.46968161477311
,991868200000,1268.7919711178963,8062502474779.155,0.359829215283443,2397.428288215565
,991800900000,287.65659525103445,6110.655623132238,0.6543633822462374,6110.7731721618
,991800900000,248.694857482165,389.61609210144536,0.5244376810565654,389.61655160250973
,991868200000,1415.1612144914034,3268.4277947792234,0.4501017941315192,3268.4558728535617
,991838000000,432.6328595681374,8903.409445782685,0.636604836959147,8903.43968414592
,991868200000,870.4845350705795,80.6929663185261,0.2419235023738303,80.69297766757413
,991868200000,692.0147482108024,124099013377582.72,0.11217867535634474,48.63989962398863
,991868200000,1539.6537475623763,74.34054961775114,0.3791568256295278,74.340558679766
,991860200000,14302.397276420565,30417.23683074137,0.7684361096538331,30417.280184109157
,991800900000,163.10931802785979,70.29083871016155,0.28459250373996314,70.29086447581909
,991800900000,235.47373084266638,262.09668797511426,0.4404378022090578,262.096872745994
,991800900000,219.36107252190837,68.25605004947684,0.42455532069996393,68.25606171711746
,991800900000,410.2583429636905,341.66065261668007,0.573336292609754,341.6609645378491
,991868200000,1234.1964881373478,1356015927955.9097,0.3506592195633803,71.20253666939462
,991838000000,300.67350457471036,119870.9433718972,0.5306036484689591,119878.18029500304
,991844000000,1105.113091013361,696933.4755072946,0.7869277373476918,696962.464533364
,991800900000,158.8240812765945,77.69034205414604,0.2665712088751083,77.69035976430638
,991868200000,865.8861515115061,64.14964412889688,0.241971412124517,64.14965587229104
,991800900000,254.05537466980087,86.84984930159574,0.5270914299710261,86.84986637621573
,991800900000,353.4931304798629,113.33173620920313,0.5135508976165668,113.33175546876356
,991868200000,1483.5983789324796,309.35154238901987,0.4711910166761192,309.353091353324
,991800900000,595.6092438863864,268.44807388084956,0.38183916412125796,268.44813167794825
,991860200000,10794.729797281325,23.743326328239093,0.3730377427333178,23.743326881906608
,991800900000,263.43504267465937,104.71837071644853,0.5770009997574038,104.71840256248228
,991800900000,437.498559862781,8146.942142836142,0.5293556745096004,8147.083684456832
,991844000000,1118.9980185187544,104576720551217.95,0.8167690345624934,1341552.010342027
,991800900000,247.1100232622315,42913.81523593175,0.4007749065193681,42914.65728869658
,991860200000,11308.653642642244,136.0654635301154,0.3528319273124966,136.06553260324296
,991860200000,11807.620292915755,18075810353451.47,0.4233374689289978,3001.1921589754206
,991868200000,811.2305148484627,117.41879388683421,0.21116055151335322,117.41882433116034
,991868200000,892.1829997816236,310033605160227.2,0.23690010382961157,40.11700863306423
,991868200000,1629.7436623506833,141355735124734.88,0.3820123606538355,93.7953644142849
,991800900000,172.90740124531482,391.8638042284862,0.263775659310443,391.8648382900106
,991800900000,108.74597847084712,2679.880673671363,0.18519189860225926,2679.9323848761237
,991800900000,322.84948281710297,160.0636751226812,0.3310573129412391,160.06370291288061
,991800900000,258.65627084324467,9720.322604358307,0.4341878486292974,9720.512591825045
,991800900000,155.45639982095187,85.41091214726016,0.24826504564865925,85.41094967092238
,991800900000,238.28586983105816,82.4693296018327,0.44380791056017255,82.46934440786148
,991800900000,233.92187345658235,9027.081998221021,0.40217687988542694,9027.245363290065
,991800900000,190.0805083061104,361.91231934881307,0.2842116435366764,361.9126640273614
,991838000000,366.2648398648073,1956724310739560.2,0.5995364595506976,30218.839455015102
,991810000000,633.5117312815278,1446.2038488352769,0.1942155795281002,1446.2053574217123
,991868200000,4332.782767911386,155.8250380062404,0.07518031266427472,155.8250456649204
,991844000000,1169.668806349498,8320955065584.075,0.7831320673925605,255423.62256347752
,991821000000,1123.5136968027323,97.24328172248303,0.27119511606243274,97.24330986006504
,991800900000,1664.1911652118633,216855.7823633476,0.6351323871355075,216859.9586442154
,991838000000,856.0520562909755,120312.59884995304,0.8473936511559828,120313.1427105437
,991800900000,282.5608805643034,150.81962660599007,0.3911694273121098,150.8196690418392
,991800900000,192.39034318859467,87.6840319620605,0.3623919987921418,87.6840768639986
,991800900000,380.90563554011635,218.3098657289774,0.5743390911849308,218.30991402293049
,991800900000,231.01654055908747,73.10978835405996,0.42429047017256794,73.10980051960608
,991800900000,266.9161178547091,786.9770981336958,0.37328486612655953,786.9778984353887
,991800900000,241.61437282814575,106.4301780031783,0.4521141429496205,106.43020658627364
,991800900000,851.0554207473051,413.9618579525712,0.38183664426435027,413.96198861904554
,991800900000,276.0349680593094,312.6754206937954,0.4701283425667143,312.67571848927867
,991806200000,1932.5292853528329,5403.4181123270255,0.10706311815906211,5403.469671520315
,991800900000,283.16793487809775,140.1438229000197,0.566783221950024,140.14385177244856
,991800900000,350.438425230263,126.19796756530587,0.399134083590465,126.19799153701344
,991860200000,11373.109150002132,516.9276832424398,0.2741638616135259,516.9289794205513
,991810000000,408.0203493446528,1473097101293785.0,0.25816340924312275,33.52492960729765
,991810000000,261.9833237695228,20.938661323088873,0.16360919289685993,20.938663529372807
,991800900000,197.84049422010025,53.32476748095578,0.3757175104812285,53.32477607147845
,991800900000,191.90899744573983,84.59576236330422,0.34674123349178365,84.5957801194381
,991800900000,495.5557549209989,351.52727324289606,0.6170945562338837,351.52737492937604
,991860200000,3142.069766070377,1119.7274078501437,0.10911036026797516,1119.7303909420455
,991821000000,825.2687784678326,91.58637929181593,0.2556236321615972,91.58640811495655
,991844000000,989.7082088427799,120441829944350.6,0.655865377544743,95170.7669959595
,991860200000,10125.576491878644,315.3162619996384,0.21099033050986515,315.31647830364443
,991860200000,12095.197078923231,50.85003897547956,0.31473237579374935,50.85005511655972
,991860200000,11394.309660945917,24.661921365270622,0.29848594877728474,24.661921890055805
,991868200000,1313.3414569294218,2736.6993228308875,0.26490883755075056,2736.711815576615
,991868200000,1234.048386622447,603.3224923173478,0.1687453325166336,603.3237876141203
,991868200000,759.0047991481194,51.199929018241576,0.17369889030129737,51.199932600024496
,991806200000,2617.8408493265674,106.82919739806127,0.264445630282641,106.82930557787634
,991800900000,248.53348931475216,257.6494063179854,0.464538560797926,257.6495875717898
,991868200000,1126.7345886995406,180.85776276250735,0.27923274658380925,180.85781020115724
,991860200000,11292.30845741343,1049.8210993371986,0.335066314290415,1049.823797056301
,991860200000,7668.485745781182,271.4235823906803,0.27273646717782074,271.42375727260315
,991800900000,201.21178300668808,65.84351608901409,0.3151684901102849,65.84352739095254
,991844000000,972.298057090534,13027790908879.771,0.6320553057135659,359826.38197063206
,991868200000,1369.006820644319,153439204101436.38,0.387770135832316,94.53269076903211
,991800900000,201.13328097510572,45.20813671568228,0.3704020807017968,45.208143030592986
,991844000000,959.2029773549234,213254076021318.2,0.5870325279035502,282782.9844612428
,991868200000,894.5239655360558,332300695173236.5,0.23096329988449393,458.9509855488883
,991800900000,140.10806132494537,38.17583674299705,0.23901742601644427,38.175843395521326
,991860200000,11963.669988544902,4601.780736249594,0.4608889873868035,4601.800447324743
,991800900000,358.0237647183832,199.81074954613968,0.3586804097566041,199.81079246472817
,991806200000,1348.69223510033,17.34775156497829,0.08040464965489114,17.34775369363837
,991800900000,242.79950407072195,6589.525144471274,0.4987663477039409,6589.579724491825
,991844000000,1018.5435659759828,176397872004659.06,0.7068081008145853,722904.6791497151
,991800900000,191.56310521601523,33851.712344563995,0.29745381820184513,33852.364384830296
,991860200000,9069.608804552008,21.430438070070586,0.14030699084399612,21.43043895382002
,991800900000,213.36196204400295,34658.90000059741,0.415418031007713,34659.416795507066
,991800900000,196.7485170063962,11387.84869814976,0.37458492322057313,11388.072430141658
,991800900000,153.4588744668295,397.0938463597578,0.2679167779197895,397.09469971885113
,991821000000,713.957786940993,59.6677138688313,0.20535116282104315,59.66773685085847
,991860200000,10909.823815131851,740.145037166219,0.4027037786841472,740.1457198122056
,991800900000,630.5304700218244,3327688334480994.5,0.6285512968957077,16374.898981984183
,991800900000,218.02462011634708,277.2947188609629,0.30062876827427876,277.29495161401286
,991800900000,906.6139588526967,369.35320284432515,0.32896197115963033,369.35328555776715
,991800900000,1520.1336111737114,811.8154487491598,0.40595817863635664,811.8156071692181
,991800900000,267.0997358967511,9409.967083245685,0.5309714049692458,9410.14991299877
,991800900000,288.69076671699946,14452.821217521427,0.5341939900288883,14453.100121540683
,991800900000,356.65971301225557,11989.746733600092,0.4123302751011092,11989.879273508941
,991800900000,268.03562982479593,1357.184205076076,0.38917402070821283,1357.2073690790435
,991844000000,1057.2269912067147,778658577759115.9,0.627692406379412,1027252.8688472343
,991800900000,670.6520355719326,314.6693888567975,0.5836138649093532,314.6694479159513
,991800900000,593.0809268052525,1679.117790967399,0.7694837170977401,1679.1266832740937
,991800900000,411.6942049770065,11621.499263204812,0.6533170549915491,11621.69962385917
,991800900000,268.24656190778694,93.14720758583024,0.5728792923723721,93.14722681177193
,991868200000,1200.4396958921109,63759339977439.24,0.3611261541207418,60.06029217653434
,991868200000,438.73451474360087,47.161563014692355,0.11459956813655747,47.16157290787284
,991844000000,1287.565924768042,2570959207979878.5,0.7140419494581969,5013919.271279562
,991844000000,1102.6977136544149,442765.1628281901,0.7087699683987365,442784.21636877686
,991844000000,1063.2577661561631,490905.4164654674,0.7548860067656133,490926.5440011218
,991860200000,9714.584627340239,53920211776996.14,0.19972092493942295,56.93680094964801
,991838000000,683.4783334705994,163711294978059.16,0.8065090668505243,160656.41627803227
,991860200000,12061.342430697056,227312719663378.75,0.26693092090874526,1404.7826651965747
,991860200000,8913.688824899595,3728.090535962935,0.31951501207797794,3728.1007358506604
,991800900000,243.90431001428925,82.16785301921773,0.49613488806809414,82.16786717962185
,991800900000,361.52563616851944,137.05372463826808,0.6339533984079317,137.0537466924527
,991868200000,1332.8277012386975,158555739247768.03,0.3427991958110346,60.60637239294063
,991800900000,407.372476090786,344.85130354076495,0.4586643904712616,344.8514236075563
,991800900000,217.81171882584636,2220.945584242093,0.4316883355147192,2220.963282034978
,991868200000,2063.241581042156,97.45009617108735,0.14975319337888537,97.45010178444839
,991868200000,2699.8425749573016,127.20455846351253,0.11586131228417096,127.20456574709388
,991860200000,10650.830592330905,196.90027750323924,0.24323666021209922,196.90043039725998
,991860200000,5953.804997359436,181.8688953918272,0.21068134135390537,181.86930639454098
,991868200000,856.5558449621776,56.21731826902395,0.07841553200525964,56.21732286035677
,991838000000,3127.981479141292,7.053117922254556e+16,0.8212490676940067,394965.41357055673
,991838000000,836.3417262283965,4384796297691831.5,0.853618399212446,62959.46224994601
,991800900000,221.18207557375115,395.43008835332296,0.36165108104779076,395.4364543926465
,991860200000,10896.722239996288,101.23006684711231,0.223171466399958,101.23014027502455
,991810000000,255.41558662133446,131259183663259.34,0.5774633572219818,75.48079159461328
,991868200000,630.4114567925114,47.08733656063359,0.1602609818362949,47.087346070222736
,991868200000,1696.6084256266113,93910605551793.1,0.4219272166634047,1921.0988137002914
,991860200000,10405.925250951212,87.07078118614997,0.43623719420151696,87.07079334073293
,991860200000,9291.286482315547,117.00465661354748,0.3596147852040754,117.00467942565768
,991844000000,1053.052017080715,453231998815196.56,0.6729087451864746,62221.04402077894
,991860200000,12099.844059708745,4909.999300316279,0.4871611063734882,4910.019727602029
,991868200000,1881.0685351859274,3811658649094.1343,0.6314830714817629,2081.5220191476615
,991860200000,6725.988634821514,126.09504473622418,0.26882439457580676,126.09513538034477
,991806200000,1474.818619352287,17.136642712350273,0.06354471615130375,17.136644902872426
,991860200000,10690.315710668052,29.95989864791535,0.263438655713656,29.95990340037653
,991860200000,10029.745116097345,184.09783823869756,0.32690016021884294,184.09794556733593
,991838000000,705.3827073702585,1965898609662896.5,0.64728588441444,123170.37047344762
,991844000000,1991.3825937169279,4060895615087747.0,0.7320621965657976,7935358.870041014
,991844000000,2050.7814427501116,3860025093024258.0,0.7204313165774172,6986257.566730049
,991838000000,963.4369699644288,103436.79627389497,0.6525768475582063,103437.73369340089
,991800900000,334.98224579063003,128.70604621402245,0.7441458725835657,128.70607019258154
,991868200000,1556.428675999919,1684411133143524.8,0.4727880475725579,7833.387105252547
,991800900000,260.7955359915988,78.90457190222185,0.5597663697312061,78.90458897206673
,991800900000,187.97440862802483,1941.5164405738246,0.3273054130454589,1941.5485449338794
,991868200000,1391.7326634330416,13419.374382708718,0.39730826324943824,13419.469282280397
,991844000000,959.2706879225806,101475347940352.33,0.6070658545656809,180339.15888562988
,991844000000,1064.8965033956647,8303815888761.987,0.7904730506613482,22236.849403793913
,991838000000,345.26784680071273,68662723299210.805,0.6652210006966701,1902.7549648222557
,991800900000,323.32633514706936,3088.8349759265307,0.5751194875448409,3088.8515969550426
,991868200000,1513.7603091639107,501080730647530.4,0.3116928070556737,59.766147225478086
,991868200000,1686.5551628522771,400.27956519317945,0.4790346726128447,400.2800200714173
,991868200000,1526.1197287172274,385.21901197907425,0.37868381237566495,385.220135506072
,991860200000,12562.095554523474,161516514333.0292,0.3691606669860493,255.97604400993356
,991800900000,379.90462913301644,200.81744775383186,0.723339326180207,200.8174979122593
,991860200000,11311.811877629712,196996004527415.1,0.3669142734488704,720.6480102595999
,991800900000,262.92596846716896,74.62166219420025,0.5631894652066779,74.62167342349841
,991838000000,1333.7887211028712,7328652233842727.0,0.8008488750020363,360375.2357180626
,991800900000,911.2141814847778,784.5083620021251,0.891370046773573,784.508551754587
,991868200000,979.6246814969923,37.274665118085224,0.13485260352951445,37.274667370190855
,991806200000,2093.289393476599,45.50538428417265,0.3513744371267761,45.50539807933783
,991838000000,6617.235876669797,2.0435142633684573e+17,0.8296924869382596,839464.0077200808
,991860200000,12054.191315753222,173.160671311533,0.35755556178687165,173.16080811118275
,991838000000,485.51545865191065,49855.79003755112,0.6967400760974853,49856.071250375164
,991860200000,12265.30449045667,3667.403253018489,0.47813838274678944,3667.412632555212
,991844000000,1062.062486502657,336398755804956.94,0.7260895029384145,39221.03247417865
